13:40:55.145,110041,1,105.06
13:40:57.724,110041,1,104.92
13:40:57.792,110041,1,104.92
13:40:58.785,110041,1,104.92
13:40:59.192,110041,1,104.92
13:41:21.835,110041,1,104.92
13:41:21.928,110041,1,104.92
13:41:22.263,110041,1,104.92
13:41:28.691,110041,1,104.92
13:41:29.210,110041,1,104.92
13:41:30.737,110041,1,104.93
13:41:30.803,110041,1,104.93
13:41:30.901,110041,1,104.93
13:41:31.255,110041,1,104.93
13:41:33.807,110041,1,104.93
13:41:33.902,110041,1,104.93
13:41:34.242,110041,1,104.93
13:41:36.808,110041,1,104.94
13:41:36.911,110041,1,104.94
13:41:37.241,110041,1,104.94
13:41:39.743,110041,1,104.95
13:41:39.825,110041,1,104.95
13:41:40.243,110041,1,104.95
13:41:42.840,110041,1,104.97
13:41:42.921,110041,1,104.97
13:41:43.329,110041,1,104.97
13:41:45.831,110041,1,104.98
13:41:48.750,110041,1,104.99
13:41:48.832,110041,1,104.99
13:41:49.237,110041,1,104.99
13:41:51.757,110041,1,104.99
13:41:51.757,110041,1,104.99
13:41:51.835,110041,1,104.99
13:41:52.269,110041,1,104.99
13:41:58.693,110041,1,104.99
13:41:59.196,110041,1,104.99
13:42:00.815,110041,1,105.0
13:42:00.898,110041,1,105.0
13:42:01.279,110041,1,105.0
13:42:03.747,110041,1,105.0
13:42:03.808,110041,1,105.0
13:42:04.289,110041,1,105.0
13:42:09.758,110041,1,105.0
13:42:09.820,110041,1,105.0
13:42:10.399,110041,1,105.0
13:42:12.749,110041,1,105.0
13:42:12.828,110041,1,105.0
13:42:13.240,110041,1,105.0
13:42:15.753,110041,1,105.0
13:42:15.831,110041,1,105.0
13:42:16.302,110041,1,105.0
13:42:18.760,110041,1,105.0
13:42:18.836,110041,1,105.0
13:42:19.252,110041,1,105.0
13:42:24.756,110041,1,105.0
13:42:24.799,110041,1,105.0
13:42:25.306,110041,1,105.0
13:42:27.786,110041,1,105.0
13:42:27.889,110041,1,105.0
13:42:28.326,110041,1,105.0
13:42:28.780,110041,1,105.0
13:42:29.286,110041,1,105.0
13:42:30.752,110041,1,105.0
13:42:30.882,110041,1,105.0
13:42:31.240,110041,1,105.0
13:42:39.752,110041,1,105.0
13:42:39.822,110041,1,105.0
13:42:40.450,110041,1,105.0
13:42:42.804,110041,1,105.01
13:42:42.899,110041,1,105.01
13:42:43.265,110041,1,105.01
13:42:45.819,110041,1,105.01
13:42:48.760,110041,1,105.02
13:42:48.843,110041,1,105.02
13:42:49.253,110041,1,105.02
13:42:51.762,110041,1,105.03
13:42:51.762,110041,1,105.03
13:42:51.843,110041,1,105.03
13:42:52.318,110041,1,105.03
13:42:54.754,110041,1,105.03
13:42:54.754,110041,1,105.03
13:42:54.902,110041,1,105.03
13:42:55.253,110041,1,105.03
13:42:57.789,110041,1,105.14
13:42:57.801,110041,1,105.14
13:42:57.894,110041,1,105.14
13:42:58.325,110041,1,105.14
13:42:58.700,110041,1,105.14
13:42:59.197,110041,1,105.14
13:43:00.754,110041,1,105.17
13:43:00.799,110041,1,105.17
13:43:00.897,110041,1,105.17
13:43:01.289,110041,1,105.17
13:43:03.761,110041,1,105.24
13:43:03.761,110041,1,105.24
13:43:03.888,110041,1,105.24
13:43:04.277,110041,1,105.24
13:43:06.796,110041,1,105.26
13:43:06.796,110041,1,105.26
13:43:06.892,110041,1,105.26
13:43:07.285,110041,1,105.26
13:43:09.768,110041,1,105.27
13:43:09.829,110041,1,105.27
13:43:10.311,110041,1,105.27
13:43:12.759,110041,1,105.3
13:43:12.807,110041,1,105.3
13:43:12.816,110041,1,105.3
13:43:13.275,110041,1,105.3
13:43:15.760,110041,1,105.35
13:43:15.816,110041,1,105.35
13:43:15.913,110041,1,105.35
13:43:16.288,110041,1,105.35
13:43:18.775,110041,1,105.35
13:43:18.856,110041,1,105.35
13:43:18.857,110041,1,105.35
13:43:19.313,110041,1,105.35
13:43:21.758,110041,1,105.3
13:43:21.821,110041,1,105.3
13:43:21.923,110041,1,105.3
13:43:22.255,110041,1,105.3
13:43:24.820,110041,1,105.3
13:43:24.835,110041,1,105.3
13:43:24.903,110041,1,105.3
13:43:25.330,110041,1,105.3
13:43:27.768,110041,1,105.31
13:43:27.805,110041,1,105.31
13:43:28.239,110041,1,105.31
13:43:28.789,110041,1,105.31
13:43:29.270,110041,1,105.31
13:43:30.814,110041,1,105.32
13:43:30.816,110041,1,105.32
13:43:31.308,110041,1,105.32
13:43:33.762,110041,1,105.4
13:43:33.762,110041,1,105.4
13:43:34.280,110041,1,105.4
13:43:36.763,110041,1,105.35
13:43:36.763,110041,1,105.35
13:43:36.823,110041,1,105.35
13:43:37.283,110041,1,105.35
13:43:39.758,110041,1,105.51
13:43:39.812,110041,1,105.51
13:43:39.915,110041,1,105.51
13:43:40.353,110041,1,105.51
13:43:42.763,110041,1,105.55
13:43:42.763,110041,1,105.55
13:43:42.831,110041,1,105.55
13:43:43.335,110041,1,105.55
13:43:45.768,110041,1,105.56
13:43:45.839,110041,1,105.56
13:43:46.392,110041,1,105.56
13:43:51.764,110041,1,105.56
13:43:51.848,110041,1,105.56
13:43:52.356,110041,1,105.56
13:43:54.760,110041,1,105.77
13:43:54.844,110041,1,105.77
13:43:54.906,110041,1,105.77
13:43:55.447,110041,1,105.77
13:43:57.767,110041,1,105.91
13:43:57.767,110041,1,105.91
13:43:58.289,110041,1,105.91
13:43:58.703,110041,1,105.91
13:43:59.355,110041,1,105.91
13:44:00.764,110041,1,106.15
13:44:00.764,110041,1,106.15
13:44:00.888,110041,1,106.15
13:44:01.304,110041,1,106.15
13:44:03.759,110041,1,106.05
13:44:03.798,110041,1,106.05
13:44:03.817,110041,1,106.05
13:44:04.366,110041,1,106.05
13:44:06.758,110041,1,106.06
13:44:06.813,110041,1,106.06
13:44:06.911,110041,1,106.06
13:44:07.248,110041,1,106.06
13:44:09.759,110041,1,106.01
13:44:09.824,110041,1,106.01
13:44:09.928,110041,1,106.01
13:44:10.349,110041,1,106.01
13:44:12.761,110041,1,105.89
13:44:12.817,110041,1,105.89
13:44:12.825,110041,1,105.89
13:44:13.326,110041,1,105.89
13:44:15.849,110041,1,105.91
13:44:15.849,110041,1,105.91
13:44:15.940,110041,1,105.91
13:44:16.358,110041,1,105.91
13:44:18.764,110041,1,105.91
13:44:18.934,110041,1,105.91
13:44:19.389,110041,1,105.91
13:44:21.760,110041,1,105.9
13:44:21.761,110041,1,105.9
13:44:21.941,110041,1,105.9
13:44:22.283,110041,1,105.9
13:44:24.768,110041,1,105.9
13:44:24.768,110041,1,105.9
13:44:24.859,110041,1,105.9
13:44:25.282,110041,1,105.9
13:44:27.761,110041,1,105.9
13:44:27.791,110041,1,105.9
13:44:28.796,110041,1,105.9
13:44:29.146,110041,1,105.9
13:44:30.764,110041,1,106.23
13:44:30.811,110041,1,106.23
13:44:30.908,110041,1,106.23
13:44:31.237,110041,1,106.23
13:44:33.765,110041,1,106.36
13:44:33.813,110041,1,106.36
13:44:36.769,110041,1,106.36
13:44:36.828,110041,1,106.36
13:44:39.772,110041,1,106.5
13:44:39.774,110041,1,106.5
13:44:42.769,110041,1,106.5
13:44:42.845,110041,1,106.5
13:44:45.771,110041,1,106.52
13:44:45.772,110041,1,106.52
13:44:48.776,110041,1,106.5
13:44:48.776,110041,1,106.5
13:44:51.772,110041,1,106.39
13:44:51.772,110041,1,106.39
13:44:54.772,110041,1,106.25
13:44:54.772,110041,1,106.25
13:44:54.855,110041,1,106.25
13:44:55.373,110041,1,106.25
13:44:57.767,110041,1,106.03
13:44:57.767,110041,1,106.03
13:44:57.887,110041,1,106.03
13:44:58.248,110041,1,106.03
13:44:58.752,110041,1,106.03
13:44:59.269,110041,1,106.03
13:45:00.763,110041,1,106.05
13:45:00.808,110041,1,106.05
13:45:00.907,110041,1,106.05
13:45:01.300,110041,1,106.05
13:45:03.776,110041,1,106.03
13:45:03.776,110041,1,106.03
13:45:03.912,110041,1,106.03
13:45:04.228,110041,1,106.03
13:45:06.769,110041,1,106.04
13:45:06.805,110041,1,106.04
13:45:07.249,110041,1,106.04
13:45:09.776,110041,1,106.04
13:45:09.776,110041,1,106.04
13:45:12.777,110041,1,106.04
13:45:12.777,110041,1,106.04
13:45:12.777,110041,1,106.04
13:45:13.388,110041,1,106.04
13:45:15.795,110041,1,106.05
13:45:15.796,110041,1,106.05
13:45:18.777,110041,1,106.19
13:45:18.777,110041,1,106.19
13:45:21.770,110041,1,106.06
13:45:21.770,110041,1,106.06
13:45:24.771,110041,1,106.13
13:45:24.771,110041,1,106.13
13:45:25.412,110041,1,106.13
13:45:27.765,110041,1,106.33
13:45:27.795,110041,1,106.33
13:45:27.901,110041,1,106.33
13:45:28.264,110041,1,106.33
13:45:28.802,110041,1,106.33
13:45:29.259,110041,1,106.33
13:45:30.770,110041,1,106.33
13:45:30.796,110041,1,106.33
13:45:30.860,110041,1,106.33
13:45:31.454,110041,1,106.33
13:45:33.767,110041,1,106.35
13:45:33.800,110041,1,106.35
13:45:33.930,110041,1,106.35
13:45:34.259,110041,1,106.35
13:45:36.772,110041,1,106.36
13:45:36.834,110041,1,106.36
13:45:39.871,110041,1,106.55
13:45:39.873,110041,1,106.55
13:45:42.781,110041,1,107.01
13:45:42.781,110041,1,107.01
13:45:45.775,110041,1,107.21
13:45:45.779,110041,1,107.21
13:45:48.779,110041,1,107.19
13:45:48.779,110041,1,107.19
13:45:51.774,110041,1,107.49
13:45:51.774,110041,1,107.49
13:45:54.773,110041,1,108.01
13:45:54.773,110041,1,108.01
13:45:54.853,110041,1,108.01
13:45:55.456,110041,1,108.01
13:45:57.760,110041,1,108.04
13:45:57.793,110041,1,108.04
13:45:57.905,110041,1,108.04
13:45:58.263,110041,1,108.04
13:45:58.792,110041,1,108.04
13:45:59.282,110041,1,108.04
13:46:00.766,110041,1,107.56
13:46:00.799,110041,1,107.56
13:46:00.864,110041,1,107.56
13:46:01.304,110041,1,107.56
13:46:03.768,110041,1,106.99
13:46:03.805,110041,1,106.99
13:46:03.862,110041,1,106.99
13:46:04.330,110041,1,106.99
13:46:06.775,110041,1,107.27
13:46:06.775,110041,1,107.27
13:46:09.782,110041,1,107.2
13:46:09.783,110041,1,107.2
13:46:12.767,110041,1,107.02
13:46:12.858,110041,1,107.02
13:46:15.776,110041,1,106.82
13:46:15.826,110041,1,106.82
13:46:16.295,110041,1,106.82
13:46:18.917,110041,1,106.71
13:46:18.930,110041,1,106.71
13:46:19.341,110041,1,106.71
13:46:21.769,110041,1,106.73
13:46:21.783,110041,1,106.73
13:46:24.763,110041,1,106.8
13:46:24.790,110041,1,106.8
13:46:24.925,110041,1,106.8
13:46:25.383,110041,1,106.8
13:46:27.762,110041,1,106.7
13:46:27.887,110041,1,106.7
13:46:27.897,110041,1,106.7
13:46:28.291,110041,1,106.7
13:46:28.755,110041,1,106.7
13:46:29.270,110041,1,106.7
13:46:30.797,110041,1,106.72
13:46:30.891,110041,1,106.72
13:46:30.904,110041,1,106.72
13:46:31.306,110041,1,106.72
13:46:33.769,110041,1,106.61
13:46:33.907,110041,1,106.61
13:46:36.807,110041,1,106.71
13:46:36.901,110041,1,106.71
13:46:36.902,110041,1,106.71
13:46:37.327,110041,1,106.71
13:46:39.766,110041,1,106.62
13:46:39.814,110041,1,106.62
13:46:42.769,110041,1,106.5
13:46:42.815,110041,1,106.5
13:46:45.778,110041,1,106.5
13:46:45.819,110041,1,106.5
13:46:48.772,110041,1,106.4
13:46:48.824,110041,1,106.4
13:46:51.774,110041,1,106.4
13:46:51.831,110041,1,106.4
13:46:54.773,110041,1,106.35
13:46:54.832,110041,1,106.35
13:46:54.961,110041,1,106.35
13:46:55.402,110041,1,106.35
13:46:57.766,110041,1,106.48
13:46:57.900,110041,1,106.48
13:46:57.902,110041,1,106.48
13:46:58.176,110041,1,106.48
13:46:58.758,110041,1,106.48
13:46:59.269,110041,1,106.48
13:47:00.777,110041,1,106.49
13:47:00.801,110041,1,106.49
13:47:00.897,110041,1,106.49
13:47:01.469,110041,1,106.49
13:47:03.776,110041,1,106.51
13:47:03.806,110041,1,106.51
13:47:03.898,110041,1,106.51
13:47:04.333,110041,1,106.51
13:47:06.783,110041,1,106.51
13:47:06.846,110041,1,106.51
13:47:06.896,110041,1,106.51
13:47:07.388,110041,1,106.51
13:47:09.780,110041,1,106.51
13:47:09.853,110041,1,106.51
13:47:12.782,110041,1,106.51
13:47:12.859,110041,1,106.51
13:47:15.778,110041,1,106.51
13:47:15.860,110041,1,106.51
13:47:18.778,110041,1,106.36
13:47:18.832,110041,1,106.36
13:47:21.797,110041,1,106.37
13:47:21.829,110041,1,106.37
13:47:24.778,110041,1,106.38
13:47:24.831,110041,1,106.38
13:47:24.940,110041,1,106.38
13:47:25.431,110041,1,106.38
13:47:27.807,110041,1,106.38
13:47:27.808,110041,1,106.38
13:47:27.895,110041,1,106.38
13:47:28.216,110041,1,106.38
13:47:28.787,110041,1,106.38
13:47:29.274,110041,1,106.38
13:47:30.785,110041,1,106.54
13:47:30.876,110041,1,106.54
13:47:33.788,110041,1,106.6
13:47:33.789,110041,1,106.6
13:47:33.877,110041,1,106.6
13:47:34.317,110041,1,106.6
13:47:36.779,110041,1,106.51
13:47:36.820,110041,1,106.51
13:47:39.785,110041,1,106.56
13:47:39.817,110041,1,106.56
13:47:42.786,110041,1,106.56
13:47:42.786,110041,1,106.56
13:47:45.794,110041,1,106.62
13:47:45.794,110041,1,106.62
13:47:48.796,110041,1,106.57
13:47:48.796,110041,1,106.57
13:47:51.792,110041,1,106.7
13:47:51.792,110041,1,106.7
13:47:54.817,110041,1,106.7
13:47:54.817,110041,1,106.7
13:47:57.791,110041,1,106.7
13:47:57.791,110041,1,106.7
13:47:57.865,110041,1,106.7
13:47:58.333,110041,1,106.7
13:47:58.760,110041,1,106.7
13:47:59.377,110041,1,106.7
13:48:00.789,110041,1,106.69
13:48:00.789,110041,1,106.69
13:48:01.250,110041,1,106.69
13:48:03.794,110041,1,106.71
13:48:03.794,110041,1,106.71
13:48:03.881,110041,1,106.71
13:48:04.355,110041,1,106.71
13:48:06.794,110041,1,106.72
13:48:06.794,110041,1,106.72
13:48:06.918,110041,1,106.72
13:48:07.475,110041,1,106.72
13:48:09.796,110041,1,106.61
13:48:09.796,110041,1,106.61
13:48:09.891,110041,1,106.61
13:48:10.310,110041,1,106.61
13:48:12.799,110041,1,106.6
13:48:12.799,110041,1,106.6
13:48:15.814,110041,1,106.6
13:48:15.814,110041,1,106.6
13:48:18.787,110041,1,106.56
13:48:18.842,110041,1,106.56
13:48:21.788,110041,1,106.62
13:48:21.788,110041,1,106.62
13:48:24.785,110041,1,106.62
13:48:24.877,110041,1,106.62
13:48:27.791,110041,1,106.65
13:48:27.791,110041,1,106.65
13:48:27.903,110041,1,106.65
13:48:28.303,110041,1,106.65
13:48:28.763,110041,1,106.65
13:48:29.284,110041,1,106.65
13:48:30.791,110041,1,106.65
13:48:30.791,110041,1,106.65
13:48:30.873,110041,1,106.65
13:48:31.246,110041,1,106.65
13:48:33.796,110041,1,106.68
13:48:33.796,110041,1,106.68
13:48:33.879,110041,1,106.68
13:48:34.302,110041,1,106.68
13:48:36.797,110041,1,106.72
13:48:36.797,110041,1,106.72
13:48:37.485,110041,1,106.72
13:48:39.790,110041,1,106.62
13:48:39.829,110041,1,106.62
13:48:39.880,110041,1,106.62
13:48:40.276,110041,1,106.62
13:48:42.786,110041,1,106.62
13:48:42.846,110041,1,106.62
13:48:45.830,110041,1,106.56
13:48:45.831,110041,1,106.56
13:48:48.797,110041,1,106.52
13:48:48.797,110041,1,106.52
13:48:51.799,110041,1,106.52
13:48:51.799,110041,1,106.52
13:48:54.801,110041,1,106.52
13:48:54.801,110041,1,106.52
13:48:54.887,110041,1,106.52
13:48:55.421,110041,1,106.52
13:48:57.790,110041,1,106.5
13:48:57.790,110041,1,106.5
13:48:57.868,110041,1,106.5
13:48:58.374,110041,1,106.5
13:48:58.766,110041,1,106.5
13:48:59.506,110041,1,106.5
13:49:00.795,110041,1,106.5
13:49:00.795,110041,1,106.5
13:49:00.824,110041,1,106.5
13:49:01.376,110041,1,106.5
13:49:03.792,110041,1,106.06
13:49:03.792,110041,1,106.06
13:49:03.929,110041,1,106.06
13:49:04.284,110041,1,106.06
13:49:06.849,110041,1,106.07
13:49:06.943,110041,1,106.07
13:49:07.264,110041,1,106.07
13:49:09.803,110041,1,106.15
13:49:09.803,110041,1,106.15
13:49:09.895,110041,1,106.15
13:49:10.308,110041,1,106.15
13:49:12.802,110041,1,106.16
13:49:12.802,110041,1,106.16
13:49:15.800,110041,1,106.17
13:49:15.800,110041,1,106.17
13:49:18.798,110041,1,106.17
13:49:18.799,110041,1,106.17
13:49:21.806,110041,1,106.26
13:49:21.806,110041,1,106.26
13:49:24.799,110041,1,106.36
13:49:24.800,110041,1,106.36
13:49:24.865,110041,1,106.36
13:49:25.456,110041,1,106.36
13:49:27.790,110041,1,106.35
13:49:27.790,110041,1,106.35
13:49:27.899,110041,1,106.35
13:49:28.343,110041,1,106.35
13:49:28.764,110041,1,106.35
13:49:29.377,110041,1,106.35
13:49:30.792,110041,1,106.41
13:49:30.792,110041,1,106.41
13:49:30.918,110041,1,106.41
13:49:31.377,110041,1,106.41
13:49:33.798,110041,1,106.49
13:49:33.798,110041,1,106.49
13:49:33.878,110041,1,106.49
13:49:34.327,110041,1,106.49
13:49:36.796,110041,1,106.5
13:49:36.796,110041,1,106.5
13:49:36.916,110041,1,106.5
13:49:37.291,110041,1,106.5
13:49:39.805,110041,1,106.57
13:49:39.805,110041,1,106.57
13:49:39.903,110041,1,106.57
13:49:40.523,110041,1,106.57
13:49:42.796,110041,1,106.78
13:49:42.827,110041,1,106.78
13:49:45.813,110041,1,106.8
13:49:45.813,110041,1,106.8
13:49:45.937,110041,1,106.8
13:49:46.264,110041,1,106.8
13:49:48.799,110041,1,106.72
13:49:48.843,110041,1,106.72
13:49:51.994,110041,1,106.75
13:49:51.994,110041,1,106.75
13:49:54.869,110041,1,106.75
13:49:54.972,110041,1,106.75
13:49:55.424,110041,1,106.75
13:49:57.805,110041,1,106.75
13:49:57.871,110041,1,106.75
13:49:58.328,110041,1,106.75
13:49:58.772,110041,1,106.75
13:49:59.206,110041,1,106.75
13:50:00.815,110041,1,106.49
13:50:00.815,110041,1,106.49
13:50:00.914,110041,1,106.49
13:50:01.385,110041,1,106.49
13:50:03.829,110041,1,106.49
13:50:03.932,110041,1,106.49
13:50:04.467,110041,1,106.49
13:50:06.841,110041,1,106.5
13:50:06.933,110041,1,106.5
13:50:07.269,110041,1,106.5
13:50:09.799,110041,1,106.48
13:50:09.838,110041,1,106.48
13:50:09.941,110041,1,106.48
13:50:10.447,110041,1,106.48
13:50:12.848,110041,1,106.5
13:50:12.951,110041,1,106.5
13:50:13.375,110041,1,106.5
13:50:15.859,110041,1,106.51
13:50:15.860,110041,1,106.51
13:50:18.885,110041,1,106.51
13:50:18.964,110041,1,106.51
13:50:19.383,110041,1,106.51
13:50:21.810,110041,1,106.52
13:50:21.861,110041,1,106.52
13:50:24.884,110041,1,106.53
13:50:24.978,110041,1,106.53
13:50:25.447,110041,1,106.53
13:50:27.810,110041,1,106.52
13:50:27.810,110041,1,106.52
13:50:28.769,110041,1,106.52
13:50:29.266,110041,1,106.52
13:50:30.798,110041,1,106.51
13:50:30.809,110041,1,106.51
13:50:33.813,110041,1,106.51
13:50:33.814,110041,1,106.51
13:50:33.911,110041,1,106.51
13:50:34.288,110041,1,106.51
13:50:36.809,110041,1,106.51
13:50:36.809,110041,1,106.51
13:50:36.892,110041,1,106.51
13:50:37.346,110041,1,106.51
13:50:39.820,110041,1,106.51
13:50:39.820,110041,1,106.51
13:50:39.918,110041,1,106.51
13:50:40.320,110041,1,106.51
13:50:42.809,110041,1,106.5
13:50:42.809,110041,1,106.5
13:50:42.920,110041,1,106.5
13:50:43.330,110041,1,106.5
13:50:45.808,110041,1,106.5
13:50:45.809,110041,1,106.5
13:50:48.816,110041,1,106.67
13:50:48.816,110041,1,106.67
13:50:51.814,110041,1,106.51
13:50:51.814,110041,1,106.51
13:50:54.811,110041,1,106.53
13:50:54.811,110041,1,106.53
13:50:54.874,110041,1,106.53
13:50:55.503,110041,1,106.53
13:50:57.811,110041,1,106.55
13:50:57.906,110041,1,106.55
13:50:58.345,110041,1,106.55
13:50:58.796,110041,1,106.55
13:50:59.233,110041,1,106.55
13:51:00.803,110041,1,106.56
13:51:00.884,110041,1,106.56
13:51:01.383,110041,1,106.56
13:51:03.828,110041,1,106.6
13:51:03.911,110041,1,106.6
13:51:04.387,110041,1,106.6
13:51:06.819,110041,1,106.6
13:51:06.819,110041,1,106.6
13:51:06.918,110041,1,106.6
13:51:07.331,110041,1,106.6
13:51:09.803,110041,1,106.61
13:51:09.830,110041,1,106.61
13:51:12.813,110041,1,106.61
13:51:12.813,110041,1,106.61
13:51:12.931,110041,1,106.61
13:51:13.297,110041,1,106.61
13:51:15.825,110041,1,106.61
13:51:15.826,110041,1,106.61
13:51:15.909,110041,1,106.61
13:51:16.368,110041,1,106.61
13:51:18.811,110041,1,106.61
13:51:18.850,110041,1,106.61
13:51:21.816,110041,1,106.58
13:51:21.859,110041,1,106.58
13:51:24.807,110041,1,106.7
13:51:24.807,110041,1,106.7
13:51:24.880,110041,1,106.7
13:51:25.401,110041,1,106.7
13:51:27.807,110041,1,106.73
13:51:27.807,110041,1,106.73
13:51:27.927,110041,1,106.73
13:51:28.366,110041,1,106.73
13:51:28.776,110041,1,106.73
13:51:29.401,110041,1,106.73
13:51:30.812,110041,1,106.72
13:51:30.812,110041,1,106.72
13:51:30.937,110041,1,106.72
13:51:31.410,110041,1,106.72
13:51:33.806,110041,1,106.8
13:51:33.841,110041,1,106.8
13:51:33.937,110041,1,106.8
13:51:34.384,110041,1,106.8
13:51:36.806,110041,1,106.8
13:51:36.839,110041,1,106.8
13:51:36.892,110041,1,106.8
13:51:37.395,110041,1,106.8
13:51:39.813,110041,1,106.73
13:51:39.851,110041,1,106.73
13:51:39.902,110041,1,106.73
13:51:40.338,110041,1,106.73
13:51:42.850,110041,1,106.73
13:51:42.904,110041,1,106.73
13:51:43.317,110041,1,106.73
13:51:45.812,110041,1,106.7
13:51:45.859,110041,1,106.7
13:51:45.958,110041,1,106.7
13:51:46.379,110041,1,106.7
13:51:48.825,110041,1,106.7
13:51:48.825,110041,1,106.7
13:51:48.911,110041,1,106.7
13:51:49.335,110041,1,106.7
13:51:51.815,110041,1,106.7
13:51:51.866,110041,1,106.7
13:51:54.810,110041,1,106.7
13:51:54.889,110041,1,106.7
13:51:54.890,110041,1,106.7
13:51:55.387,110041,1,106.7
13:51:57.820,110041,1,106.7
13:51:57.820,110041,1,106.7
13:51:57.881,110041,1,106.7
13:51:58.327,110041,1,106.7
13:51:58.778,110041,1,106.7
13:51:59.305,110041,1,106.7
13:52:00.814,110041,1,106.7
13:52:00.814,110041,1,106.7
13:52:00.888,110041,1,106.7
13:52:01.376,110041,1,106.7
13:52:03.839,110041,1,106.7
13:52:03.840,110041,1,106.7
13:52:03.925,110041,1,106.7
13:52:04.406,110041,1,106.7
13:52:06.834,110041,1,106.7
13:52:06.834,110041,1,106.7
13:52:06.931,110041,1,106.7
13:52:07.396,110041,1,106.7
13:52:09.824,110041,1,106.7
13:52:09.824,110041,1,106.7
13:52:09.906,110041,1,106.7
13:52:10.471,110041,1,106.7
13:52:12.826,110041,1,106.72
13:52:12.827,110041,1,106.72
13:52:12.926,110041,1,106.72
13:52:13.302,110041,1,106.72
13:52:15.832,110041,1,106.7
13:52:15.832,110041,1,106.7
13:52:15.921,110041,1,106.7
13:52:16.440,110041,1,106.7
13:52:18.840,110041,1,106.72
13:52:18.840,110041,1,106.72
13:52:21.826,110041,1,106.72
13:52:21.826,110041,1,106.72
13:52:24.825,110041,1,106.74
13:52:24.825,110041,1,106.74
13:52:24.936,110041,1,106.74
13:52:25.463,110041,1,106.74
13:52:27.821,110041,1,106.76
13:52:27.821,110041,1,106.76
13:52:27.910,110041,1,106.76
13:52:28.304,110041,1,106.76
13:52:28.812,110041,1,106.76
13:52:29.393,110041,1,106.76
13:52:30.822,110041,1,106.6
13:52:30.822,110041,1,106.6
13:52:30.890,110041,1,106.6
13:52:31.287,110041,1,106.6
13:52:33.820,110041,1,106.7
13:52:33.820,110041,1,106.7
13:52:33.898,110041,1,106.7
13:52:34.311,110041,1,106.7
13:52:36.819,110041,1,106.7
13:52:36.819,110041,1,106.7
13:52:36.904,110041,1,106.7
13:52:37.466,110041,1,106.7
13:52:39.843,110041,1,106.72
13:52:39.869,110041,1,106.72
13:52:39.964,110041,1,106.72
13:52:40.378,110041,1,106.72
13:52:42.825,110041,1,106.48
13:52:42.825,110041,1,106.48
13:52:45.828,110041,1,106.11
13:52:45.896,110041,1,106.11
13:52:45.919,110041,1,106.11
13:52:46.420,110041,1,106.11
